0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,25,25,25,25,25,25,25,25,25,25,20,25,19,0,25,25,13,0,20,25,25,25,25,25,0,25,25,25,25,25,0,25,0,25,21,25,25,25,25,25,25,25,25,0,25,0,25,25,0,0,23,0,19,25,0,0,0,25,25,0,25,25,25,25,25,0,0,6,24,10,21,15,25,0,0,0,25,25,25,25,25,25,25,25,25,0,25,25,25,21,25,25,25,25,25,25,0,0,0
25,25,25,25,25,20,25,25,25,25,0,0,21,25,25,25,0,25,0,25,0,0,25,25,0,22,25,25,0,0,25,25,0,0,25,25,25,25,0,0,25,25,25,14,25,25,20,25,5,20,23,25,25,25,25,25,25,25,25,0,25,0,25,16,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,0,0,0,0,20,25,25,0,20,0,0,25
20,25,0,25,25,25,25,25,0,24,25,25,25,25,25,0,17,25,25,0,25,25,25,25,25,25,25,24,21,25,25,25,0,20,25,25,25,20,0,23,0,25,25,25,25,25,25,25,0,25,25,25,25,0,0,0,0,25,25,25,25,20,0,0,25,25,0,25,25,25,25,25,25,25,0,25,25,25,14,0,25,25,25,25,25,25,25,25,0,25,25,25,0,0,1,20,25,0,25,25
25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,6,0,25,25,25,0,20,25,0,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,21,17,0,25,25,8,17,25,25,25,24,25,0,10,0,11,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,14,25,25,25,25,25,25,25,25,25
25,25,21,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,17,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,0,25,0,0,25,25,25,25,25,25,25,14,25,0,22,25,25,25,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,0,25,25,25,21,25,25,25,25,25,25,25,0,25
25,25,20,25,25,25,25,25,0,25,25,0,25,25,25,23,25,25,0,25,25,25,25,25,25,0,25,25,25,25,17,25,25,0,16,25,25,25,25,25,25,25,25,25,0,25,25,22,25,25,20,25,0,25,0,0,0,0,25,25,25,25,25,25,24,25,0,0,17,25,25,0,25,25,25,0,11,25,0,25,25,25,25,25,25,25,0,25,25,20,25,25,25,25,25,24,25,25,0,25
25,25,23,25,25,25,25,25,20,25,25,0,25,25,22,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,0,0,25,0,25,20,25,25,0,25,25,25,25,25,8,25,25,25,25,25,25,25,25,0,25,0,0,25,25,25,25,17,0,25,25,25,0,25,0,25,25,20,25,25,25,25,20,25,25,25,25,25,25,25,25,25,0,25,25,0,0,15,24,25,25,0,25,25,0,25
25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,0,25,10,0,25,25,25,25,25,25,2,0,25,25,0,0,25,25,19,25,16,0,25,25,25,24,25,25,20,23,25,0,0,25,25,25,25,0,25,25,25,25,25,10,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,25,25,0,17,25,25,25,25,25,0,0,0,25
25,25,25,25,25,25,25,25,25,17,0,0,25,25,25,25,25,25,0,25,25,0,20,25,25,8,25,25,0,25,25,0,25,0,25,25,25,25,25,25,23,25,25,25,25,25,25,23,25,25,5,25,25,25,11,0,0,25,25,25,25,25,20,25,25,25,0,16,0,25,25,25,25,24,25,25,25,25,25,25,25,25,25,24,25,25,0,25,25,0,20,25,25,25,25,8,25,25,0,0
25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,12,25,25,25,25,25,6,25,0,25,25,25,25,25,25,6,25,25,25,0,25,25,25,25,25,25,25,25,21,0,0,0,25,25,25,25,22,25,12,25,25,0,25,0,21,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,19,25,25,0,22
25,25,25,25,25,25,25,14,25,25,20,0,22,25,25,25,11,25,25,25,25,18,25,25,25,25,25,24,25,25,19,0,25,0,25,25,25,20,25,25,4,25,25,0,25,25,25,25,25,25,25,25,25,25,0,0,0,25,25,25,25,25,0,25,25,25,14,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,0,20,25,0,25,25,0,18
25,25,7,25,25,0,25,24,19,25,15,0,25,25,25,25,0,25,25,25,25,0,25,25,0,25,25,25,21,0,25,25,6,0,13,25,25,25,0,0,25,21,25,0,25,25,23,25,0,25,18,25,25,21,25,22,25,25,25,25,25,20,25,25,25,25,0,25,20,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,25,0,0,25,20,0,25,25,20,25,25,21,18
25,25,0,25,25,25,25,25,20,25,25,0,25,25,0,25,20,25,20,25,14,25,25,25,25,25,25,25,25,0,25,0,25,0,25,25,25,25,14,19,25,25,25,23,25,25,0,25,25,0,20,25,25,0,25,0,25,0,0,25,25,15,25,25,25,25,23,25,21,25,20,20,22,25,1,21,0,25,25,25,25,25,25,24,25,25,0,25,25,4,25,25,25,25,25,0,25,20,4,25
25,25,25,25,24,22,25,25,24,25,25,15,25,25,0,23,25,25,25,0,25,25,22,25,25,25,0,0,25,25,22,0,25,0,25,0,25,21,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,24,25,25,25,25,25,0,25,25,4,25,25,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,25,25,17,25,21,25,0,20,0,25,25,0,25
25,25,0,25,25,20,25,25,25,23,0,25,21,25,0,24,12,25,25,25,21,25,0,17,25,25,0,25,21,25,19,0,25,0,0,20,25,0,25,25,17,25,25,25,19,25,25,25,25,25,22,25,25,25,22,0,0,20,0,25,0,25,0,25,21,25,0,0,25,25,0,15,25,25,21,20,0,25,25,25,25,25,25,25,20,24,0,25,25,25,25,16,0,25,25,0,25,25,24,21
25,25,13,25,25,25,25,25,21,25,25,25,25,0,23,25,25,25,0,9,25,25,25,25,25,20,25,0,25,25,25,25,25,0,25,25,25,25,25,25,23,25,25,25,0,25,4,25,25,0,21,25,20,0,0,0,0,0,25,25,25,25,25,25,25,25,20,25,0,25,25,25,20,25,0,0,0,25,18,25,25,25,25,25,25,25,0,25,25,25,25,23,25,25,25,25,25,0,0,0
25,25,25,25,25,25,19,25,25,25,0,0,25,25,25,0,25,25,0,20,25,25,0,25,25,16,0,25,25,25,25,21,25,0,25,25,25,25,25,25,25,25,25,25,20,0,25,0,25,25,25,25,23,25,24,0,0,0,25,0,23,25,25,25,0,25,0,0,25,0,25,21,25,25,25,25,0,25,0,25,25,25,25,25,25,25,1,25,25,25,25,25,25,25,25,25,25,25,0,25
25,25,20,25,25,10,0,25,0,25,25,0,25,20,21,24,25,25,0,25,25,10,17,25,25,25,18,0,25,25,20,0,25,0,25,25,25,25,0,25,25,25,25,25,25,17,25,22,25,18,25,25,25,11,25,0,0,25,25,25,25,0,7,25,25,25,17,22,0,25,25,25,10,25,0,25,25,25,25,25,25,25,25,0,25,22,0,25,25,0,17,25,25,25,25,25,23,21,0,22
25,25,25,25,25,25,25,25,25,25,24,0,25,0,25,0,25,25,0,0,25,25,0,25,25,0,0,25,25,25,12,25,25,0,25,22,25,25,25,25,24,25,25,25,0,25,25,25,25,25,0,25,0,25,10,0,0,0,25,5,25,25,25,25,25,25,0,23,8,25,25,25,25,25,25,24,25,25,0,25,25,25,25,25,25,25,0,25,25,10,25,25,25,25,25,25,25,25,0,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,20,15,25,0,25,0,24,25,25,25,25,25,25,0,0,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,0,25,5,20,25,25,25,25,25,21,25,0,20,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,0,18,25,25,25,25,25,20,0,0,25
25,25,0,25,25,25,25,25,0,25,14,0,21,25,25,25,0,21,25,20,0,0,0,25,25,25,0,25,25,24,13,0,25,0,0,25,25,0,25,10,25,25,25,25,25,14,25,20,25,25,15,25,25,25,18,25,20,25,25,0,25,25,0,25,0,25,10,0,25,25,14,12,25,25,25,25,25,25,25,25,0,25,25,25,25,23,0,25,25,0,0,25,0,25,25,21,25,25,25,25
20,25,25,25,25,25,25,25,20,25,25,0,25,23,25,22,25,25,25,25,25,25,25,25,25,0,25,25,18,25,10,0,25,0,25,15,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,23,25,19,25,0,0,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,25,25,0,25,18,25,0,20,13,25,25,0,6
25,25,25,25,25,25,25,25,20,25,0,0,21,0,25,0,25,25,0,21,6,25,25,25,25,25,25,25,0,0,25,0,20,0,25,25,0,25,18,0,20,25,25,25,16,25,0,17,0,25,22,25,0,0,25,0,0,0,25,0,25,19,25,25,25,25,25,25,0,25,25,25,25,25,25,21,25,25,0,24,25,25,25,25,25,25,0,18,25,23,20,25,25,10,25,25,0,25,0,25
25,25,25,25,25,25,25,25,24,25,25,0,25,19,25,21,25,25,0,20,25,25,25,25,25,0,25,25,25,25,2,25,25,0,25,20,25,25,25,25,0,25,25,25,0,25,22,25,25,25,25,25,0,0,0,0,0,0,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25,25,25,16,18,25,0,25,25,25,25,25,25,25,0,25,25,20,20,25,25,25,25,22,25,25,0,18
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,24,0,25,0,25,10,0,25,25,20,25,25,25,0,25,25,25,25,0,25,25,25,25,25,14,25,25,25,3,25,25,25,22,25,0,0,25,25,25,25,0,25,25,25,25,25,25,25,25,20,25,0,25,17,25,25,25,0,25,16,25,25,25,25,25,25,25,25,0,25,22,25,25,0,21,25,24,25,23,25,0,12,0,0,0
21,22,0,13,21,0,25,25,25,25,0,24,25,12,11,25,0,25,0,25,25,0,0,0,25,25,25,4,0,25,25,25,0,19,0,0,25,25,25,25,21,0,22,17,25,22,25,8,25,25,25,25,25,19,17,25,0,25,0,25,0,25,0,21,0,0,0,7,22,0,25,0,25,25,25,23,25,0,20,25,19,25,16,25,17,19,25,25,0,25,14,25,0,25,0,12,25,25,25,25
25,25,25,25,25,25,25,25,0,25,16,0,25,25,25,25,23,23,0,25,19,0,0,25,25,25,25,25,25,1,25,0,25,0,22,25,25,25,25,8,25,25,25,0,25,25,17,24,25,25,0,25,25,25,23,0,25,25,15,18,25,25,25,25,25,25,12,0,0,25,12,22,25,14,25,25,25,25,25,25,25,25,25,7,25,25,0,25,25,0,17,25,25,25,25,0,25,25,14,25
25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,23,0,0,20,0,25,25,25,0,25,25,20,25,25,23,25,25,0,25,25,0,17,25,25,0,24,0,25,25,25,25,25,0,16,25,25,25,0,19,3,25,25,25,0,25,0,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,25,21,20,25,25,0,25,0,0,25
25,25,25,25,25,24,25,25,25,25,0,0,25,25,25,17,21,25,25,25,25,0,25,25,0,17,25,25,23,25,0,21,25,25,0,15,25,16,25,25,0,25,25,25,25,25,25,25,25,25,25,13,25,25,25,0,0,25,25,25,25,0,0,25,25,25,0,7,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,0,25,0,0,25,0,0,0
25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,22,25,25,25,25,25,25,25,19,25,25,25,20,0,0,25,0,25,25,25,25,0,18,25,25,25,25,24,25,20,25,25,0,20,25,0,0,25,0,25,0,25,25,25,0,25,25,25,25,0,0,25,25,25,15,25,25,14,0,0,25,25,25,25,25,25,25,25,25,0,25,25,0,13,18,25,25,25,18,25,14,0,25
25,25,25,25,25,25,25,25,24,25,24,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,25,0,25,17,25,25,25,25,25,25,25,25,0,25,25,25,25,21,25,25,20,0,25,0,0,0,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,20,25,25,25,25,25,25,25,25,18,25,25,0,25,25,0,22,20,25,0,25,25,25,22,0,19
25,25,25,25,25,25,25,25,0,25,25,0,22,25,0,19,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,0,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,0,14,25,0,0,25,25,25,25,0,25,25,25,25,0,0,0,25,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,20,25,25,0,23
25,25,25,25,25,25,25,25,25,25,0,0,25,25,20,25,0,25,0,20,25,0,0,25,24,25,0,25,0,25,25,25,25,0,19,0,25,25,20,25,25,25,25,25,0,25,25,25,25,25,0,19,25,25,25,8,0,25,25,25,25,25,25,25,25,25,0,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,0,25
25,25,25,25,25,25,25,25,25,25,25,0,25,20,25,25,25,24,0,16,25,25,25,25,25,0,25,25,21,25,25,20,25,0,25,25,25,25,20,25,25,25,25,25,0,25,25,25,25,25,11,25,0,25,25,0,0,0,25,25,24,25,25,25,25,25,0,15,0,25,25,25,20,25,25,25,25,25,11,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,0,25
25,25,10,20,25,24,11,0,25,19,0,25,18,25,25,21,25,25,25,0,25,0,24,25,25,25,25,25,22,24,25,25,25,0,25,25,25,25,0,10,20,0,25,25,25,25,0,21,22,25,25,25,25,0,19,0,0,20,25,25,21,20,0,23,5,20,0,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,24,25,25,25,24,25,0,25,25,15,0,25,25,23,0,20,25,22
25,25,25,25,20,21,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,24,25,0,25,25,25,25,0,25,0,25,25,25,0,25,25,25,25,25,19,25,25,0,0,0,0,25,25,25,25,0,0,25,25,25,0,24,0,25,25,25,25,25,2,25,25,10,25,25,25,25,25,25,25,25,0,25,25,0,25,25,0,25,25,0,25,18,0,0
11,25,25,25,25,25,25,19,25,25,25,0,25,25,25,13,25,25,25,25,25,25,0,0,25,0,0,13,25,25,0,3,25,0,25,0,25,25,25,25,0,25,20,25,0,25,25,24,25,25,25,25,11,0,20,18,0,0,25,25,25,25,25,0,0,17,0,25,12,25,25,25,25,25,25,0,0,16,19,25,25,25,25,25,25,25,0,25,25,25,25,0,25,0,25,20,25,25,0,13
25,25,25,25,25,25,25,25,17,25,0,0,25,25,25,18,25,25,0,25,25,25,0,25,25,25,0,25,19,25,0,25,25,0,25,17,25,25,25,25,25,25,21,25,0,23,25,25,25,25,19,25,0,25,25,0,0,0,25,25,25,25,25,23,25,25,0,25,0,25,25,14,25,25,25,25,25,25,0,25,25,25,25,17,25,25,0,25,25,0,0,25,25,23,25,25,25,25,0,25
25,25,25,25,25,25,25,25,0,11,25,0,25,20,25,25,16,25,0,25,25,0,25,25,9,25,25,25,25,0,25,0,25,0,25,25,16,25,22,0,25,0,25,0,25,12,0,25,0,12,0,25,25,25,23,11,25,25,25,25,25,20,25,25,25,25,25,15,0,25,0,25,25,25,0,25,25,25,25,25,25,25,25,15,25,23,25,19,25,0,0,25,0,21,25,25,25,25,25,4
25,24,25,25,10,17,22,0,0,25,25,0,25,25,17,25,25,20,25,21,25,0,25,25,0,25,25,25,22,25,24,0,25,10,25,25,22,25,0,0,25,20,24,15,25,20,0,25,20,25,0,12,23,25,25,0,25,25,25,25,25,0,25,25,25,25,0,17,25,25,0,20,25,25,23,25,25,25,25,25,20,25,20,15,25,25,0,25,25,0,23,25,0,24,25,0,22,23,0,14
25,25,25,25,25,25,25,25,25,25,25,25,25,23,1,17,25,22,0,0,25,25,23,25,25,0,25,24,25,25,25,25,25,0,25,0,25,25,25,25,23,25,25,25,0,25,25,25,25,10,17,25,0,14,25,0,0,0,25,25,25,25,25,25,25,25,0,25,16,25,25,25,25,25,25,0,0,25,0,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,0,25
25,25,25,25,25,0,0,25,25,25,20,23,25,25,25,20,0,25,25,0,25,0,20,25,25,25,0,9,25,0,0,0,25,0,25,25,25,25,0,25,22,25,25,25,25,25,0,25,25,0,25,25,25,17,0,25,0,25,25,25,25,0,22,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,0,25,25,11,0,0,0,9
25,25,25,25,25,25,25,25,25,25,25,17,25,15,17,24,25,25,19,25,25,25,12,25,25,12,25,25,25,25,0,21,25,0,25,0,25,25,24,25,25,25,25,25,0,25,25,25,25,0,21,25,0,0,19,0,0,0,25,25,25,0,25,25,25,25,0,25,0,25,25,5,25,25,25,0,0,25,25,25,25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,4,25,25,0,25
25,25,25,25,25,6,25,22,0,20,25,0,14,25,25,25,0,25,25,19,0,0,25,25,0,25,25,25,20,0,0,0,2,0,0,25,15,25,0,0,25,0,25,19,25,25,23,25,0,25,0,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,21,22,25,25,20,25,25,25,20,25,25,25,25,25,25,23,7,25,17,0,21,25,0,25,25,25,25,25,25,25
25,25,25,25,12,25,25,25,0,25,25,0,25,21,25,0,25,25,11,25,25,25,18,25,25,17,25,25,25,25,25,0,25,0,25,0,25,21,0,25,0,25,25,25,0,25,25,25,25,25,25,25,10,0,25,0,0,25,25,25,25,20,25,25,25,25,0,19,0,25,25,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,0,25,25,25,25,25,25,25,0,25
25,25,25,25,25,25,25,25,22,25,25,0,25,25,25,25,25,25,0,25,25,0,25,25,25,25,24,25,25,8,25,0,25,0,25,25,25,25,13,14,25,25,25,25,25,25,25,25,25,25,21,25,25,25,21,0,0,25,25,25,20,25,25,25,25,25,25,25,9,22,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,13,0,25
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,11,25,25,0,0,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,21,0,0,0,0,25,25,25,25,0,22,25,25,25,0,25,0,25,25,25,25,25,0,18,18,25,25,25,25,25,25,25,25,25,0,25,25,0,25,0,15,25,25,0,25,0,0,25
25,25,5,25,25,19,25,15,25,20,25,25,18,25,25,21,25,25,25,0,25,4,25,25,25,25,0,0,25,25,25,0,25,0,0,25,21,0,23,25,0,24,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,25,0,25,21,25,5,25,0,25,0,25,25,25,16,25,25,25,11,25,25,25,25,25,25,25,25,25,25,21,0,25,25,0,25,25,0,25,25,0,25,25,25,24
25,25,25,25,25,20,22,25,25,25,0,0,25,25,25,0,16,25,25,0,15,25,20,0,25,0,0,0,0,25,0,21,25,0,25,17,20,19,25,25,19,25,22,25,0,25,25,25,25,25,22,25,20,24,25,25,0,25,25,0,25,25,25,0,0,25,25,25,0,25,0,25,25,25,25,17,25,20,25,0,25,25,25,25,25,25,23,25,25,0,25,6,25,0,25,25,17,25,1,25
25,25,25,25,25,0,25,25,25,25,0,0,22,25,20,25,0,25,18,25,0,0,25,25,0,25,25,25,0,0,25,25,20,0,2,25,25,25,20,0,25,25,18,0,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,21,19,25,23,25,0,25,25,25,25,19,25,25,25,25,25,25,25,25,25,25,25,23,25,25,21,25,0,22,25,0,0,25,25,0,25,0,0,0
25,25,0,25,25,20,25,25,25,20,0,0,0,25,25,20,0,25,25,0,0,0,25,25,0,25,25,25,0,0,25,25,25,0,0,25,16,24,18,0,0,0,25,24,25,25,0,23,6,25,21,25,25,25,20,25,25,25,25,0,25,25,16,25,25,25,24,25,25,25,23,25,25,25,25,25,25,25,23,25,25,25,25,25,25,23,25,9,0,17,25,25,0,0,25,0,25,25,25,25
25,21,0,16,25,25,25,25,25,18,0,0,25,25,25,0,0,25,25,0,25,0,25,25,25,0,25,20,13,25,25,25,25,0,0,20,22,18,25,25,0,25,25,25,25,25,25,25,21,25,25,25,25,25,0,25,0,25,23,25,19,25,0,25,12,15,0,20,25,25,25,25,25,25,25,25,25,25,24,24,25,25,22,25,25,22,20,18,0,25,25,25,0,25,25,0,25,25,25,0
25,25,25,25,20,0,25,25,25,25,0,0,25,25,25,25,0,25,21,25,20,0,25,25,0,25,25,24,25,0,25,25,19,10,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,19,25,25,25,25,25,0,0,25,25,21,25,0,21,3,25,25,0,25,0,25,25,21,25,25,25,25,25,25,25,25,25,25,25,18,25,25,25,25,0,25,18,0,0,25,25,20,25,0,0,25
25,25,21,25,25,25,25,25,0,25,25,0,25,0,25,25,25,21,0,25,0,22,25,25,25,25,25,25,25,0,25,22,20,0,20,25,20,0,25,0,25,25,25,24,25,25,0,25,19,20,0,25,25,16,25,0,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,20,0,25,25,25,25,25,20,25,25,25,25,25,25,25,0,25,25,0,0,25,25,25,25,25,7,0,0,25
25,25,25,25,25,25,25,25,25,25,25,13,25,25,25,25,25,25,25,20,20,10,20,25,25,25,20,25,25,25,0,0,25,0,25,17,25,25,0,20,25,25,25,25,15,25,25,25,25,25,25,25,25,20,25,0,0,25,25,25,25,0,20,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,21,15,0,25,25,2,25,25,0,25
25,25,25,25,25,0,20,25,25,25,25,9,21,25,0,25,25,25,25,25,25,21,7,25,25,25,25,0,25,24,0,0,25,0,25,24,25,25,0,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,0,0,25,25,25,25,0,12,25,25,25,0,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,18,0,25,25,0,17,18,25,25,25,0,21,1,0,25
25,25,25,25,24,25,25,25,0,25,25,0,25,0,25,25,25,25,14,25,25,25,10,25,25,5,25,25,25,25,25,0,25,0,25,25,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,0,0,0,25,25,25,25,16,25,24,25,25,0,25,0,25,25,25,17,25,20,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,15,25,25,25,25,0,25,25,0,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,24,19,25,0,25,25,25,25,25,25,20,15,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,0,25,25,25,25,25,0,13,15,25,25,25,25,25,25,25,25,24,25,0,25,25,25,24,25,11,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,0,0,14
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,25,20,0,25,3,25,25,25,25,25,25,25,0,0,25,25,25,0,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,3,25,25,25,10,25,0,0,0,25,0,25,25,25,1,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,21,25,25,25,25,25,22,0,0,25
21,25,18,25,25,25,25,25,25,25,25,0,24,25,0,20,25,25,20,25,25,25,0,23,25,0,0,25,25,25,0,0,25,0,25,0,25,25,25,25,4,25,20,25,0,25,25,25,25,25,25,2,23,25,25,0,0,0,25,22,0,25,4,25,22,25,0,0,25,25,13,25,25,25,25,6,0,25,20,25,25,25,25,25,25,25,23,25,25,25,25,17,25,0,25,25,25,25,0,19
25,25,22,25,25,25,25,25,20,20,16,0,0,25,25,25,0,25,15,20,0,0,25,25,0,16,25,23,0,0,0,25,25,0,0,25,20,3,15,0,25,20,25,0,25,25,12,25,0,25,0,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,21,20,24,25,25,25,25,25,25,25,25,25,25,25,23,25,21,0,16,0,25,21,0,25,25,0,25,25,25,23
25,25,25,25,25,25,24,25,21,25,23,0,25,0,25,18,25,16,0,25,25,25,13,25,25,0,25,25,20,25,25,25,25,0,25,25,25,25,25,25,19,25,22,25,0,25,24,25,25,25,8,25,0,25,7,0,0,0,25,25,25,25,25,20,24,25,0,25,0,25,25,25,24,25,25,25,25,25,11,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,0,21
25,25,22,25,25,25,25,25,20,25,19,0,25,25,25,25,0,25,20,25,20,0,25,25,25,25,25,25,25,0,25,0,25,0,25,25,25,20,1,0,25,25,25,21,25,25,20,25,25,25,23,25,25,24,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,18,25,25,3,21,25,21,25
25,25,25,25,8,6,25,25,0,23,0,0,25,25,13,0,0,25,19,0,25,0,21,25,0,25,25,21,0,25,25,15,12,0,25,25,25,25,0,0,25,25,25,11,25,25,25,25,0,25,25,25,25,7,25,0,0,25,25,25,25,0,25,25,25,25,0,25,25,25,25,22,25,24,25,18,25,25,24,25,25,25,25,9,25,25,15,25,0,25,25,0,0,25,25,0,25,25,0,25
25,25,25,25,22,25,25,25,0,25,25,0,25,25,25,20,0,25,0,25,25,0,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,20,25,21,25,25,25,25,25,25,25,25,25,17,25,25,25,25,0,0,25,25,25,25,23,25,25,25,25,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,14,25,25,0,0
25,25,25,25,25,25,25,0,0,25,0,0,25,25,25,25,20,25,25,25,25,25,25,25,20,0,0,25,25,25,25,21,25,0,24,25,25,25,25,25,25,25,25,25,0,25,25,22,21,25,24,25,1,25,0,0,25,25,25,25,25,25,25,0,25,25,18,25,25,25,25,25,25,25,25,0,25,20,25,25,25,25,25,25,25,25,0,25,25,0,25,25,21,25,20,0,25,14,0,25
25,25,0,25,25,13,25,25,12,25,25,0,25,25,21,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,25,20,25,25,0,25,25,0,25,25,0,25,25,23,25,25,25,25,20,0,25,25,0,25,25,0,0,25,25,25,24,0,25,25,0,25,25,24,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,0,25,25,0,25,21,25,0
25,25,25,22,25,21,25,25,25,25,25,0,25,25,25,25,25,25,14,25,25,0,25,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,20,25,25,25,25,25,0,25,0,14,25,25,16,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,0,25,25,25,25,25,0,25,20,13,22
25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,2,21,25,25,0,20,25,0,0,25,25,25,0,0,25,0,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,0,0,25,25,0,0,0,25,0,25,25,25,25,23,25,0,0,25,25,25,25,25,25,25,8,0,25,20,25,20,25,25,25,25,25,25,25,25,25,11,13,25,0,25,25,25,25,0,25
